Price,Open,High,Low,Close,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2023-08-25,0.6552310419476086,0.6568021100140796,0.6504170197526048,0.657965569467461,0.045101228359446
2023-08-28,0.666567555187219,0.6627874694080054,0.6618583376071476,0.6645542037199837,0.03290650992941869
2023-08-29,0.6649361107030468,0.6807020753391521,0.6658397728683731,0.6809424531707449,0.04758576097303268
2023-08-30,0.6868563252483701,0.6929638582241582,0.6878005286586661,0.6956626939499811,0.060069965896221246
2023-08-31,0.698987694019935,0.6982425827288408,0.6992837622341942,0.6965800987193198,0.060038955195131645
2023-09-01,0.7058901317849025,0.7015678598180367,0.7026366075355209,0.7032105616946916,0.03601685127891168
2023-09-04,0.7058901317849025,0.7015678598180367,0.7026366075355209,0.7032105616946916,0.03601685127891168
2023-09-05,0.7008283516402949,0.7018172125991174,0.6998286306505936,0.704211302644576,0.035239186017051095
2023-09-06,0.701330230539538,0.6971202993164557,0.6740959317967277,0.675896662686352,0.09354537832655707
2023-09-07,0.6460278898862993,0.6528950684589737,0.6408615601844857,0.6535870467047086,0.14267176371763957
2023-09-08,0.6592887698031334,0.6613327416197862,0.6586731681235269,0.6561723958925414,0.06764265122312438
2023-09-11,0.6664839603313348,0.6615821306356425,0.6567872480585711,0.6610930857265699,0.05709549617521365
2023-09-12,0.6640577230355355,0.6608755809339586,0.6462260754616339,0.6483328193894057,0.10731540840214165
2023-09-13,0.6515915745598497,0.64911258424259,0.6427055658542882,0.6396174098276584,0.09756094441971225
2023-09-14,0.6410916332093707,0.6441247484395638,0.6410291746240991,0.6459975429962405,0.0602008822064913
2023-09-15,0.6514660528912832,0.6457873266632557,0.6420350286114496,0.6429533629176774,0.1375097607780169
2023-09-18,0.6514660951934845,0.6577581653196116,0.651883834320881,0.6552967555930215,0.07037015427823792
2023-09-19,0.6558166564976625,0.6587972479518478,0.6559071560022082,0.6598837794397144,0.045704338540946514
2023-09-20,0.663095471493137,0.6590881850223065,0.6486567289885857,0.6449550375765375,0.05626923682504769
2023-09-21,0.6433924542842946,0.6449560645738547,0.6422026685777881,0.6384497395045605,0.06380275915315209
2023-09-22,0.6438944034083962,0.6481981249712785,0.6429989453927876,0.6420359581483388,0.05353454056607317
2023-09-25,0.6419282137389515,0.6477408442216949,0.6434179443697341,0.647415286114006,0.036666157814097246
2023-09-26,0.6445219932223581,0.6403839130963268,0.6329825709267463,0.6302348610503317,0.0661042646907202
2023-09-27,0.635318832791473,0.6314058404386245,0.6220441356471922,0.6238546636287191,0.06983338142123321
2023-09-28,0.6215976905742526,0.6272076674611128,0.616050892140329,0.6249388050121797,0.052845591485164815
2023-09-29,0.6328088503298612,0.631530519556893,0.6274503975183404,0.6271072805381923,0.04575900689029005
2023-10-02,0.6294622850295157,0.63664306286956,0.6299231018123744,0.6376991998554049,0.04624398867949562
2023-10-03,0.6338127533773095,0.6338581258929662,0.6294620796423016,0.632069542082948,0.04213602987897035
2023-10-04,0.6289183661959385,0.6362689135981296,0.6300906999111835,0.6373238336512813,0.04761197620488163
2023-10-05,0.6402130839637452,0.641422932480856,0.6372572146786649,0.6425363607497961,0.04043092086596584
2023-10-06,0.6402550268505558,0.6519805973771482,0.6393527738043407,0.6532951451871918,0.054399803066063186
2023-10-09,0.65284647162459,0.6563864042583744,0.6503330913134757,0.659550113452379,0.03062082944034477
2023-10-10,0.6582429269658354,0.6591713015300126,0.6593437079925978,0.6570481004450919,0.03271037523747563
2023-10-11,0.6586612343286407,0.659711690794321,0.6578769249696464,0.6629278952652471,0.03886951608120647
2023-10-12,0.6664839725479305,0.6700614146335443,0.6639119127202273,0.6667226792459964,0.05356283383459307
2023-10-13,0.6721313519781461,0.668357266261987,0.6601400959512599,0.6589664389234063,0.04506526234014103
2023-10-16,0.6525956376270656,0.6565112460887199,0.6533088010932956,0.6584243361051608,0.046807456315273326
2023-10-17,0.652177285634801,0.6537679256226878,0.6461422589834268,0.6518773378163957,0.05485169611750818
2023-10-18,0.6477012005034819,0.650276415763958,0.647441404392847,0.6464145451641217,0.05039990217242749
2023-10-19,0.6496254204945083,0.6513570519094785,0.647776654582158,0.6448299369261732,0.05765464788867478
2023-10-20,0.646571665130746,0.6412982766274092,0.6370896380252288,0.6340712167418081,0.06555294557701882
2023-10-23,0.6281654410811959,0.6354375872370907,0.6257320733079164,0.6345716193432656,0.05234318615771819
2023-10-24,0.6371176233643185,0.6340244311819394,0.6321024252809603,0.6364064931349732,0.03289995612145644
2023-10-25,0.6322232036504056,0.6314889185250042,0.6287495956937683,0.626648578153523,0.05422444874082966
2023-10-26,0.6259064484503524,0.6245059784840514,0.6078785176707563,0.6090926583796641,0.07575338819882974
2023-10-27,0.6114324949033831,0.6144472397132253,0.6127400996665305,0.6146388514655143,0.0563697818301269
2023-10-30,0.6202591959171296,0.6236331688210176,0.621289726260558,0.6232708605936854,0.044591949526087755
2023-10-31,0.6216395547024015,0.6225107712453358,0.6172243521696356,0.6252724067464847,0.034545441466902076
2023-11-01,0.6285418937582679,0.6363520024400723,0.6265283458909302,0.638616540371713,0.05386942416804603
2023-11-02,0.6474502004326776,0.6511076911745832,0.6489082571333182,0.6536287469214966,0.08647845515556901
2023-11-03,0.6420956010329371,0.6471174137748735,0.640065233966553,0.6497921984709288,0.0904657279802043
2023-11-06,0.6510477437257528,0.6579658743701542,0.6520514437815519,0.6605509186552939,0.06490923375594737
2023-11-07,0.662760801004547,0.6704770674728836,0.6636185531865623,0.6713514033094775,0.07560105212595139
2023-11-08,0.6760218127052323,0.6746752055158389,0.6745989752235498,0.6758133907588367,0.041729533936336945
2023-11-09,0.6785735206251859,0.677459993256497,0.675520923349275,0.6738117160999766,0.04879997378476816
2023-11-10,0.6838125770058442,0.6886652822352196,0.6837428632363882,0.6914742959044491,0.06857313210478738
2023-11-13,0.6915617149046847,0.6864176858933129,0.686596434731858,0.6847933943001425,0.03259768171032009
2023-11-14,0.6994364966713361,0.6950746120078312,0.6953670744785357,0.6958167727170966,0.05894223137979237
2023-11-15,0.7000648870648799,0.7008598220449159,0.7015779168999224,0.6981968334725134,0.0488431330079341
2023-11-16,0.7072695058240431,0.706936320140335,0.7052288091987613,0.7052952512689451,0.04983803302639666
2023-11-17,0.7101178273346268,0.7045223548385274,0.704893145080506,0.7052117223293078,0.044258984111811166
2023-11-20,0.7086099587952837,0.7108902883314193,0.7103906365177893,0.7125607269446512,0.03719749580596252
2023-11-21,0.714976776453794,0.7092670064373556,0.709803022920571,0.7091784474196489,0.023817177530669024
2023-11-22,0.7153119895198521,0.715135476625961,0.7143772983160394,0.7119761528732517,0.026188057523252033
2023-11-23,0.7153119895198521,0.715135476625961,0.7143772983160394,0.7119761528732517,0.026188057523252033
2023-11-24,0.7127148376880396,0.7066865501001643,0.7077467383594431,0.706380870472107,0.0013005312580673806
2023-11-27,0.7087354673238443,0.7057292421083883,0.7062778706585892,0.7056291742684024,0.027682485587616816
2023-11-28,0.7081491485299287,0.7074357794710823,0.7083762250458234,0.7081763571561241,0.024266193300569623
2023-11-29,0.7128404874808617,0.7116393269974705,0.7065717155882376,0.7038755163072343,0.0316173279485542
2023-11-30,0.7084004259618293,0.7042726482971644,0.7032984572659878,0.7062973415324697,0.04085691838351126
2023-12-01,0.7104529224738605,0.7094334659884639,0.7076627742053512,0.7116838015845214,0.03591822446152875
2023-12-04,0.708986842329013,0.7031488852048121,0.7001930170219199,0.7041260388731155,0.03221724115056095
2023-12-05,0.7099503189551709,0.7212535441320561,0.7116494636840742,0.720786464161033,0.06936438452949653
2023-12-06,0.7277105811126334,0.7227518516894421,0.7197487305527746,0.7161934005294738,0.028541034430669902
2023-12-07,0.7242758923370384,0.7237508095768344,0.7259595901223018,0.7243357373122793,0.03875218693378497
2023-12-08,0.7266632744499344,0.727871033115104,0.7262951435654981,0.7303483431464577,0.048229153096154755
2023-12-11,0.7220976764863608,0.7174661734589838,0.7168531447743615,0.7197843096444778,0.0602774498653672
2023-12-12,0.7219720062513495,0.7225853972208803,0.7181120951930287,0.7261729242130847,0.04709502462073833
2023-12-13,0.7303913863695419,0.7362367447944838,0.7312471713778919,0.7397434212647299,0.075399962115793
2023-12-14,0.7426645022033392,0.7429791908354713,0.7367446109099197,0.7403697598059481,0.06968919764606399
2023-12-15,0.7406118544935703,0.7379014162655677,0.7402695213207506,0.7381148639539261,0.16832688475927943
2023-12-18,0.7345802110954107,0.7305349021257708,0.7293168231915276,0.7311001036031927,0.05197841079747854
2023-12-19,0.7348733709355846,0.7318666242932553,0.7356114914148091,0.7354843448856587,0.02794064168173909
2023-12-20,0.7379730789920658,0.7349049340601467,0.7311632813253509,0.7266740335978774,0.04636915042667688
2023-12-21,0.7346220922017185,0.7324077402161905,0.7255818928278303,0.7260476308036288,0.03716136993768288
2023-12-22,0.7307683694550163,0.725457202622468,0.723357739671277,0.7215380961117069,0.02224282497895988
2023-12-25,0.7307683694550163,0.725457202622468,0.723357739671277,0.7215380961117069,0.02224282497895988
2023-12-26,0.7241920844989075,0.7191309771303946,0.7227702574620775,0.7192415642959273,0.009086774815154644
2023-12-27,0.7195005728638645,0.7175076739834216,0.7154681956299078,0.7196589519819915,0.03972726567938612
2023-12-28,0.7264121577736207,0.7223357700793303,0.7241970910968918,0.7214546314251001,0.017287986310533812
2023-12-29,0.7254067235933971,0.7212535008105139,0.7181540098717272,0.7170701973835426,0.03107048460614411
2024-01-01,0.7254067235933971,0.7212535008105139,0.7181540098717272,0.7170701973835426,0.03107048460614411
2024-01-02,0.6971327116893157,0.6964481205168824,0.6852535337016239,0.6883008387285398,0.09471691146205063
2024-01-03,0.684859708336092,0.6857934374372664,0.6833231303288526,0.6824968624843629,0.05623454959754024
2024-01-04,0.676188928436463,0.67418140591421,0.6726220754789383,0.6727260968968147,0.07792461682202656
2024-01-05,0.6755188641366716,0.6728080273523231,0.6696426186040857,0.6696779973833916,0.06257288114189713
2024-01-08,0.6759376253680445,0.6846280673353607,0.6752238975668005,0.6879667872230214,0.05740144711276785
2024-01-09,0.6836029839125739,0.6827550494722412,0.6803855072895789,0.6862130007557923,0.03134174831619086
2024-01-10,0.6854041624569162,0.6879575245900426,0.6853793346517704,0.6905973062912888,0.03765754115511665
2024-01-11,0.694577406472281,0.6906627871396,0.6841203000344453,0.6880918878733857,0.04139081395897156
2024-01-12,0.6925669884684756,0.6893727441177281,0.6907090013184027,0.6894699868713389,0.02756291855454967
2024-01-15,0.6925669884684756,0.6893727441177281,0.6907090013184027,0.6894699868713389,0.02756291855454967
2024-01-16,0.6762308777815621,0.6790509540219906,0.6728318701013256,0.6799080436328836,0.06772529314303846
2024-01-17,0.6725029093235741,0.6735155124375765,0.6701881379746905,0.6759412542895121,0.03849594902735896
2024-01-18,0.6926926468597538,0.6993615089947347,0.6933947603689009,0.7007857165770232,0.08755104177573028
2024-01-19,0.7062641723993727,0.7110566452866947,0.7059422612039636,0.7130199433535644,0.07300030930776602
2024-01-22,0.7187047091223783,0.7251241419266703,0.7203781030806873,0.7227488802182637,0.05898299286833799
2024-01-23,0.7300981075705971,0.7268721562715589,0.7269666236857993,0.7281352760172848,0.030564562601254334
2024-01-24,0.731773704319416,0.7294943541421968,0.7291069363707111,0.7252960631059853,0.048588653440229675
2024-01-25,0.7309358649718326,0.7290364308669532,0.7239451576242903,0.7239180283610627,0.05049213503082287
2024-01-26,0.7269566370301296,0.7227518526099044,0.719035334002859,0.7166109167215989,0.034142622050686515
2024-01-29,0.7174901006761337,0.7120972424489375,0.7091316765870049,0.7137298750874503,0.038221328488843735
2024-01-30,0.7130080238541856,0.7104323268304783,0.7002769155552547,0.6983219983759082,0.05215024844526891
2024-01-31,0.6966718653246748,0.690870981336244,0.6871838725459778,0.6831230725195201,0.0515242798603879
2024-02-01,0.6838962486184182,0.6902466749748588,0.6849597630500183,0.6933949474918611,0.06657821690067225
2024-02-02,0.666596819002963,0.6918284025306145,0.6657818671798879,0.6891778283417,0.12678741125384735
2024-02-05,0.701321425743336,0.6998192867798287,0.6934366584961736,0.6968188629806212,0.07422443275593218
2024-02-06,0.6959179179173666,0.7000689525618804,0.697339394089793,0.7035832292715346,0.03237916816192062
2024-02-07,0.7117515001864094,0.7073109452394564,0.7050610378223513,0.7040426384395393,0.04828126386190327
2024-02-08,0.7065154471786976,0.7010261814621039,0.6997733600113343,0.6994912107717378,0.02833690728999242
2024-02-09,0.7044241685888625,0.7039082273368582,0.7035078659608459,0.7027105446114171,0.03503969449663958
2024-02-12,0.7034595206185018,0.6984073294046405,0.6984235690769575,0.6956030028846558,0.029647509033465184
2024-02-13,0.6923451884635904,0.6881557959271931,0.6846414913139295,0.6867813830635083,0.05322139642465799
2024-02-14,0.6904578653825633,0.6853220031810547,0.6801455473931484,0.6830604258147922,0.05018586439531931
2024-02-15,0.6830342598762492,0.6809880002018053,0.6755655077409606,0.6818479711294427,0.06745594762068796
2024-02-16,0.6824890540434277,0.6824882805094866,0.6769101153572202,0.6753676674863265,0.042388431410003834
2024-02-19,0.6824890540434277,0.6824882805094866,0.6769101153572202,0.6753676674863265,0.042388431410003834
2024-02-20,0.6756526231859266,0.6724033142058203,0.6698929948372134,0.6722319910923453,0.048643481638547904
2024-02-21,0.6762817846177046,0.6743203112475392,0.6726662432325989,0.6754094962091756,0.02899132899236801
2024-02-22,0.6827406617690877,0.6829466587342211,0.6802295896217604,0.6839802079462589,0.0464481158201731
2024-02-23,0.6891575992335759,0.6832799587387007,0.67926308827827,0.6762456208949441,0.034982948110625085
2024-02-26,0.677539960267422,0.6737784744914136,0.6726241172725851,0.6705596132147472,0.02818569015993689
2024-02-27,0.6727586834643539,0.6786125575564893,0.6680441031981179,0.6767054798341622,0.049687774990189275
2024-02-28,0.6786723524551295,0.675278738724051,0.6704392298693705,0.6716466459845799,0.041111877498139764
2024-02-29,0.6734718357673459,0.6729868961192986,0.6679182146291102,0.6688455993733915,0.18134530495587767
2024-03-01,0.6662579596570541,0.6644855347165277,0.6588842292948757,0.6642884531858764,0.08044943137723479
2024-03-04,0.6519978729670006,0.6493580807675231,0.6437994072360914,0.6452236152439864,0.0931526293957469
2024-03-05,0.6293916829548526,0.6291049701791358,0.6262776762787329,0.6244028704848612,0.1149277362747676
2024-03-06,0.6306499077438417,0.6257711586966804,0.6223279043280329,0.6202219900438964,0.07249630549057251
2024-03-07,0.6226391595655215,0.6236457874212383,0.6215296011070136,0.6197203023818293,0.07757534681233172
2024-03-08,0.622010094556276,0.6360227157546331,0.6234204474689453,0.6269532017710769,0.08477158780384292
2024-03-11,0.638534846376498,0.6388565096535253,0.636488213833917,0.635398555845674,0.05899194441092056
2024-03-12,0.6394156542302258,0.6373980099782387,0.6321183302069534,0.6374054350000039,0.058489858781423314
2024-03-13,0.6378219239131453,0.6338974716878817,0.6310678501800396,0.6286256439017055,0.04676221905543642
2024-03-14,0.6384090167895583,0.6385647559437873,0.6364882021235668,0.6364437598926576,0.07941105243765689
2024-03-15,0.6311112899860142,0.6315220265493301,0.6290929230322463,0.6348550394607576,0.15748001288382735
2024-03-18,0.6495654279364925,0.6527337284008012,0.6426650275196965,0.6394540786241524,0.08371210879960614
2024-03-19,0.6444065596567828,0.6481495850287904,0.6406060151326681,0.6493208382392529,0.05112050135032422
2024-03-20,0.6501944507985707,0.656734239916661,0.6492618419118404,0.6601492729616998,0.04825584787492777
2024-03-21,0.6557725387377343,0.6518167784588809,0.6314038865459376,0.6296288907197789,0.13258928963914893
2024-03-22,0.6335858655150941,0.6333140739472866,0.628126586217584,0.6334336339202542,0.07660826051546499
2024-03-25,0.6285948651936308,0.6286882849699649,0.6255633757120778,0.6274549536861747,0.04963886120393452
